Input,Output,se_variance,se_lengthscale,noise,Task_ID,Cluster_ID,Input_ID,Output_ID
-39.5,-14.6354277543081,1.88,0.71,0.13,110,3,x,a
-37.5,-13.2521849537106,1.88,0.71,0.13,110,3,x,a
-36.5,1.02216311027566,1.88,0.71,0.13,110,3,x,a
-36.0,3.2445025181109,1.88,0.71,0.13,110,3,x,a
-35.5,1.19128623048851,1.88,0.71,0.13,110,3,x,a
-34.0,-8.88683045233524,1.88,0.71,0.13,110,3,x,a
-33.5,-9.43862310719649,1.88,0.71,0.13,110,3,x,a
-33.0,-8.23719115476721,1.88,0.71,0.13,110,3,x,a
-32.5,-8.54260185072398,1.88,0.71,0.13,110,3,x,a
-32.0,-8.28477801767876,1.88,0.71,0.13,110,3,x,a
-28.0,1.78118610452706,1.88,0.71,0.13,110,3,x,a
-26.0,9.65014786996976,1.88,0.71,0.13,110,3,x,a
-25.5,13.5618941575855,1.88,0.71,0.13,110,3,x,a
-24.0,18.5748129965949,1.88,0.71,0.13,110,3,x,a
-22.0,17.4574935402513,1.88,0.71,0.13,110,3,x,a
-21.0,12.8080322297297,1.88,0.71,0.13,110,3,x,a
-20.0,7.08031926267816,1.88,0.71,0.13,110,3,x,a
-19.5,4.08668071251111,1.88,0.71,0.13,110,3,x,a
-19.0,3.03547601807558,1.88,0.71,0.13,110,3,x,a
-17.0,5.24581113986862,1.88,0.71,0.13,110,3,x,a
-16.5,4.58106082370354,1.88,0.71,0.13,110,3,x,a
-15.5,5.91836504694594,1.88,0.71,0.13,110,3,x,a
-15.0,8.02327160053049,1.88,0.71,0.13,110,3,x,a
-14.5,9.62063372453487,1.88,0.71,0.13,110,3,x,a
-14.0,10.4407424077079,1.88,0.71,0.13,110,3,x,a
-13.0,3.89096782512709,1.88,0.71,0.13,110,3,x,a
-12.5,0.477925270894913,1.88,0.71,0.13,110,3,x,a
-12.0,0.820222223704226,1.88,0.71,0.13,110,3,x,a
-11.5,5.14622841509612,1.88,0.71,0.13,110,3,x,a
-10.5,14.4160904876711,1.88,0.71,0.13,110,3,x,a
-10.0,17.2233226750365,1.88,0.71,0.13,110,3,x,a
-8.5,22.0669373951924,1.88,0.71,0.13,110,3,x,a
-8.0,19.917509928713,1.88,0.71,0.13,110,3,x,a
-7.5,18.0296968510228,1.88,0.71,0.13,110,3,x,a
-6.5,15.3143841079827,1.88,0.71,0.13,110,3,x,a
-5.5,18.2522918108621,1.88,0.71,0.13,110,3,x,a
-5.0,19.0331037416872,1.88,0.71,0.13,110,3,x,a
-4.5,20.2723127538392,1.88,0.71,0.13,110,3,x,a
-0.5,15.3384739702,1.88,0.71,0.13,110,3,x,a
1.0,20.963113923803,1.88,0.71,0.13,110,3,x,a
1.5,22.4283076737229,1.88,0.71,0.13,110,3,x,a
2.5,22.9335647424536,1.88,0.71,0.13,110,3,x,a
3.5,22.9336074261088,1.88,0.71,0.13,110,3,x,a
4.0,24.6404036907223,1.88,0.71,0.13,110,3,x,a
5.5,26.9166376071126,1.88,0.71,0.13,110,3,x,a
6.0,25.1727948029725,1.88,0.71,0.13,110,3,x,a
6.5,22.9732979237459,1.88,0.71,0.13,110,3,x,a
7.0,20.6954497001435,1.88,0.71,0.13,110,3,x,a
7.5,18.4789699858368,1.88,0.71,0.13,110,3,x,a
8.0,18.8605675600195,1.88,0.71,0.13,110,3,x,a
8.5,20.7889566916244,1.88,0.71,0.13,110,3,x,a
9.0,24.1018616568449,1.88,0.71,0.13,110,3,x,a
10.0,28.1419789452316,1.88,0.71,0.13,110,3,x,a
10.5,24.9265558455773,1.88,0.71,0.13,110,3,x,a
11.0,20.6331568299373,1.88,0.71,0.13,110,3,x,a
11.5,17.2227857409122,1.88,0.71,0.13,110,3,x,a
12.0,17.9513408491487,1.88,0.71,0.13,110,3,x,a
13.0,25.8983985301223,1.88,0.71,0.13,110,3,x,a
14.0,33.5819209045211,1.88,0.71,0.13,110,3,x,a
16.5,36.9526874387581,1.88,0.71,0.13,110,3,x,a
17.0,38.2024646197822,1.88,0.71,0.13,110,3,x,a
18.0,35.2439179371103,1.88,0.71,0.13,110,3,x,a
18.5,30.6709409927787,1.88,0.71,0.13,110,3,x,a
20.5,17.3594974092472,1.88,0.71,0.13,110,3,x,a
21.0,16.0827543237678,1.88,0.71,0.13,110,3,x,a
22.0,16.1541717336885,1.88,0.71,0.13,110,3,x,a
22.5,18.2261238928689,1.88,0.71,0.13,110,3,x,a
23.0,22.443984872203,1.88,0.71,0.13,110,3,x,a
24.5,32.0892438905855,1.88,0.71,0.13,110,3,x,a
25.0,32.6696379749323,1.88,0.71,0.13,110,3,x,a
26.0,28.5692799289764,1.88,0.71,0.13,110,3,x,a
26.5,27.02517879487,1.88,0.71,0.13,110,3,x,a
27.0,26.4417514723847,1.88,0.71,0.13,110,3,x,a
27.5,24.6793257048937,1.88,0.71,0.13,110,3,x,a
28.0,25.0560060382046,1.88,0.71,0.13,110,3,x,a
29.5,28.8117108778994,1.88,0.71,0.13,110,3,x,a
30.0,28.8206416267319,1.88,0.71,0.13,110,3,x,a
32.0,24.4093229770338,1.88,0.71,0.13,110,3,x,a
33.0,29.3241628918677,1.88,0.71,0.13,110,3,x,a
33.5,30.765802616599,1.88,0.71,0.13,110,3,x,a
34.5,34.4116763019478,1.88,0.71,0.13,110,3,x,a
35.0,35.925429765464,1.88,0.71,0.13,110,3,x,a
38.0,36.149899076094,1.88,0.71,0.13,110,3,x,a
41.0,27.3155495651397,1.88,0.71,0.13,110,3,x,a
41.5,32.9797937438903,1.88,0.71,0.13,110,3,x,a
44.0,43.4040373704032,1.88,0.71,0.13,110,3,x,a
44.5,39.8882014103951,1.88,0.71,0.13,110,3,x,a
45.0,37.6040869921685,1.88,0.71,0.13,110,3,x,a
45.5,36.5813488396492,1.88,0.71,0.13,110,3,x,a
47.0,35.3884490617086,1.88,0.71,0.13,110,3,x,a
47.5,37.737849660149,1.88,0.71,0.13,110,3,x,a
48.5,46.7262155141351,1.88,0.71,0.13,110,3,x,a
49.0,48.5713373853124,1.88,0.71,0.13,110,3,x,a
50.0,43.198703426306,1.88,0.71,0.13,110,3,x,a
50.5,38.9331612965593,1.88,0.71,0.13,110,3,x,a
53.5,31.0718318741991,1.88,0.71,0.13,110,3,x,a
54.5,30.9738545173813,1.88,0.71,0.13,110,3,x,a
58.0,37.6987701561964,1.88,0.71,0.13,110,3,x,a
58.5,47.3357342417214,1.88,0.71,0.13,110,3,x,a
59.0,55.105048981114,1.88,0.71,0.13,110,3,x,a
60.0,60.0898268581173,1.88,0.71,0.13,110,3,x,a
60.5,58.8339679856325,1.88,0.71,0.13,110,3,x,a
61.0,54.7089248808524,1.88,0.71,0.13,110,3,x,a
61.5,49.3953374541674,1.88,0.71,0.13,110,3,x,a
64.0,30.128628942358,1.88,0.71,0.13,110,3,x,a
65.0,31.3779826511085,1.88,0.71,0.13,110,3,x,a
65.5,35.2514469352055,1.88,0.71,0.13,110,3,x,a
66.0,41.5892910323115,1.88,0.71,0.13,110,3,x,a
66.5,47.5357467057155,1.88,0.71,0.13,110,3,x,a
67.0,51.1979717481937,1.88,0.71,0.13,110,3,x,a
69.0,31.9634553515046,1.88,0.71,0.13,110,3,x,a
69.5,28.8445339500104,1.88,0.71,0.13,110,3,x,a
70.0,29.331407364176,1.88,0.71,0.13,110,3,x,a
70.5,31.2812545240259,1.88,0.71,0.13,110,3,x,a
71.0,35.8819324464944,1.88,0.71,0.13,110,3,x,a
73.0,57.8114866620728,1.88,0.71,0.13,110,3,x,a
73.5,61.6967265560631,1.88,0.71,0.13,110,3,x,a
74.0,63.4303455183955,1.88,0.71,0.13,110,3,x,a
74.5,63.8429054166244,1.88,0.71,0.13,110,3,x,a
75.0,63.6677127405517,1.88,0.71,0.13,110,3,x,a
78.0,61.3372060762424,1.88,0.71,0.13,110,3,x,a
80.0,37.6637549008973,1.88,0.71,0.13,110,3,x,a
82.0,45.7817153215441,1.88,0.71,0.13,110,3,x,a
83.5,55.3641472866224,1.88,0.71,0.13,110,3,x,a
84.0,54.7558292063239,1.88,0.71,0.13,110,3,x,a
85.5,46.2250308431804,1.88,0.71,0.13,110,3,x,a
86.5,35.6355358808787,1.88,0.71,0.13,110,3,x,a
87.0,32.9269043804426,1.88,0.71,0.13,110,3,x,a
87.5,32.1983772868858,1.88,0.71,0.13,110,3,x,a
88.0,34.9203068212982,1.88,0.71,0.13,110,3,x,a
88.5,38.8300575577274,1.88,0.71,0.13,110,3,x,a
90.5,50.0720407526705,1.88,0.71,0.13,110,3,x,a
91.0,53.2047037985215,1.88,0.71,0.13,110,3,x,a
91.5,54.9582130518963,1.88,0.71,0.13,110,3,x,a
92.0,55.2233098482663,1.88,0.71,0.13,110,3,x,a
92.5,52.9663116913409,1.88,0.71,0.13,110,3,x,a
94.5,49.3586694366923,1.88,0.71,0.13,110,3,x,a
95.0,49.9849651718694,1.88,0.71,0.13,110,3,x,a
97.0,54.4433813338903,1.88,0.71,0.13,110,3,x,a
100.0,51.7563558739766,1.88,0.71,0.13,110,3,x,a
-99.0,-41.3853161249148,1.88,0.71,0.13,111,3,x,a
-98.5,-41.319550937499,1.88,0.71,0.13,111,3,x,a
-97.5,-30.0731457760857,1.88,0.71,0.13,111,3,x,a
-96.5,-14.9110999379057,1.88,0.71,0.13,111,3,x,a
-95.5,-5.72459937297382,1.88,0.71,0.13,111,3,x,a
-93.5,-13.5414162285557,1.88,0.71,0.13,111,3,x,a
-92.0,-24.5629437027825,1.88,0.71,0.13,111,3,x,a
-91.0,-31.1037294630606,1.88,0.71,0.13,111,3,x,a
-90.5,-35.1522790375608,1.88,0.71,0.13,111,3,x,a
-87.5,-35.2961614576575,1.88,0.71,0.13,111,3,x,a
-86.0,-29.2616081096377,1.88,0.71,0.13,111,3,x,a
-83.0,-25.6881791485341,1.88,0.71,0.13,111,3,x,a
-82.0,-24.2633763422704,1.88,0.71,0.13,111,3,x,a
-81.5,-26.000506912043,1.88,0.71,0.13,111,3,x,a
-81.0,-30.6005986347415,1.88,0.71,0.13,111,3,x,a
-79.5,-25.1361784650867,1.88,0.71,0.13,111,3,x,a
-77.5,-22.9600419438365,1.88,0.71,0.13,111,3,x,a
-77.0,-31.2090782392375,1.88,0.71,0.13,111,3,x,a
-76.5,-37.587819411239,1.88,0.71,0.13,111,3,x,a
-75.5,-42.8156160781144,1.88,0.71,0.13,111,3,x,a
-74.0,-39.667036516295,1.88,0.71,0.13,111,3,x,a
-73.0,-33.9839299781573,1.88,0.71,0.13,111,3,x,a
-72.5,-34.548720554359,1.88,0.71,0.13,111,3,x,a
-71.0,-32.7470243493088,1.88,0.71,0.13,111,3,x,a
-68.0,-21.0781147447033,1.88,0.71,0.13,111,3,x,a
-66.5,-27.9226370255492,1.88,0.71,0.13,111,3,x,a
-65.5,-38.8623866281743,1.88,0.71,0.13,111,3,x,a
-64.0,-35.115044645936,1.88,0.71,0.13,111,3,x,a
-63.5,-27.4063874264626,1.88,0.71,0.13,111,3,x,a
-63.0,-18.1807444249181,1.88,0.71,0.13,111,3,x,a
-61.0,9.60707323840177,1.88,0.71,0.13,111,3,x,a
-60.5,12.3807965758609,1.88,0.71,0.13,111,3,x,a
-60.0,14.085902300639,1.88,0.71,0.13,111,3,x,a
-59.5,14.9739415189653,1.88,0.71,0.13,111,3,x,a
-58.5,5.06783751212448,1.88,0.71,0.13,111,3,x,a
-57.5,-9.47510718233205,1.88,0.71,0.13,111,3,x,a
-56.5,-18.2094562452645,1.88,0.71,0.13,111,3,x,a
-55.5,-17.3007428531447,1.88,0.71,0.13,111,3,x,a
-55.0,-14.6015815943411,1.88,0.71,0.13,111,3,x,a
-53.5,-12.4454494930231,1.88,0.71,0.13,111,3,x,a
-53.0,-11.7355646465145,1.88,0.71,0.13,111,3,x,a
-52.5,-10.3045559458361,1.88,0.71,0.13,111,3,x,a
-52.0,-3.65860647786912,1.88,0.71,0.13,111,3,x,a
-51.5,2.56113406803142,1.88,0.71,0.13,111,3,x,a
-51.0,8.93740152785018,1.88,0.71,0.13,111,3,x,a
-50.5,13.6679333761486,1.88,0.71,0.13,111,3,x,a
-50.0,14.074653494344,1.88,0.71,0.13,111,3,x,a
-49.0,7.64568187581411,1.88,0.71,0.13,111,3,x,a
-48.5,2.82809682132863,1.88,0.71,0.13,111,3,x,a
-48.0,0.347995207487076,1.88,0.71,0.13,111,3,x,a
-46.5,-7.22617251435331,1.88,0.71,0.13,111,3,x,a
-46.0,-11.0633836443758,1.88,0.71,0.13,111,3,x,a
-45.5,-11.6933328102324,1.88,0.71,0.13,111,3,x,a
-44.5,-7.43462083007211,1.88,0.71,0.13,111,3,x,a
-44.0,-3.09279198574289,1.88,0.71,0.13,111,3,x,a
-43.5,1.80260937182242,1.88,0.71,0.13,111,3,x,a
-43.0,4.83059810259817,1.88,0.71,0.13,111,3,x,a
-40.0,-14.0104394081816,1.88,0.71,0.13,111,3,x,a
-38.0,-17.1076501594102,1.88,0.71,0.13,111,3,x,a
-37.5,-10.4898334427367,1.88,0.71,0.13,111,3,x,a
-37.0,-1.66982150172218,1.88,0.71,0.13,111,3,x,a
-36.0,7.81154656333994,1.88,0.71,0.13,111,3,x,a
-35.5,5.48631523089417,1.88,0.71,0.13,111,3,x,a
-35.0,1.12345022799438,1.88,0.71,0.13,111,3,x,a
-34.5,-3.0009242821108,1.88,0.71,0.13,111,3,x,a
-33.0,-8.03430191765889,1.88,0.71,0.13,111,3,x,a
-32.0,-7.66345870897158,1.88,0.71,0.13,111,3,x,a
-31.5,-8.30747864714524,1.88,0.71,0.13,111,3,x,a
-31.0,-8.42997897520524,1.88,0.71,0.13,111,3,x,a
-30.0,-3.53995196141755,1.88,0.71,0.13,111,3,x,a
-28.0,5.03547995621923,1.88,0.71,0.13,111,3,x,a
-27.0,3.13804742850673,1.88,0.71,0.13,111,3,x,a
-26.0,6.13992191772291,1.88,0.71,0.13,111,3,x,a
-25.5,10.0866613082347,1.88,0.71,0.13,111,3,x,a
-25.0,12.9571570830527,1.88,0.71,0.13,111,3,x,a
-24.5,14.0781231547126,1.88,0.71,0.13,111,3,x,a
-23.5,16.450988652771,1.88,0.71,0.13,111,3,x,a
-23.0,17.2194096491,1.88,0.71,0.13,111,3,x,a
-22.5,17.0234646027594,1.88,0.71,0.13,111,3,x,a
-21.0,10.3896877468239,1.88,0.71,0.13,111,3,x,a
-19.5,6.88374463995112,1.88,0.71,0.13,111,3,x,a
-18.0,8.72361264609353,1.88,0.71,0.13,111,3,x,a
-17.5,7.27753668385631,1.88,0.71,0.13,111,3,x,a
-16.5,4.90118495711142,1.88,0.71,0.13,111,3,x,a
-16.0,4.73908776396558,1.88,0.71,0.13,111,3,x,a
-15.0,10.515282114739,1.88,0.71,0.13,111,3,x,a
-14.0,14.8772644921901,1.88,0.71,0.13,111,3,x,a
-12.0,-4.50173717576089,1.88,0.71,0.13,111,3,x,a
-11.0,3.86280981239478,1.88,0.71,0.13,111,3,x,a
-10.5,9.14448895982616,1.88,0.71,0.13,111,3,x,a
-9.0,17.3629281517781,1.88,0.71,0.13,111,3,x,a
-7.0,15.4532536844533,1.88,0.71,0.13,111,3,x,a
-5.0,23.1551201006293,1.88,0.71,0.13,111,3,x,a
-4.0,21.1381000591504,1.88,0.71,0.13,111,3,x,a
-3.5,18.9181671810056,1.88,0.71,0.13,111,3,x,a
-3.0,17.3454840666753,1.88,0.71,0.13,111,3,x,a
-1.5,13.5080653365577,1.88,0.71,0.13,111,3,x,a
2.5,20.5447082226154,1.88,0.71,0.13,111,3,x,a
3.0,22.0524015142847,1.88,0.71,0.13,111,3,x,a
4.5,28.1900198692603,1.88,0.71,0.13,111,3,x,a
5.5,28.1588959312871,1.88,0.71,0.13,111,3,x,a
6.0,24.9396405020249,1.88,0.71,0.13,111,3,x,a
7.0,21.6763206672535,1.88,0.71,0.13,111,3,x,a
8.0,17.7556372930426,1.88,0.71,0.13,111,3,x,a
8.5,19.8756888620149,1.88,0.71,0.13,111,3,x,a
9.5,28.2692029055703,1.88,0.71,0.13,111,3,x,a
10.5,23.4885599574631,1.88,0.71,0.13,111,3,x,a
12.5,19.1886374415208,1.88,0.71,0.13,111,3,x,a
13.0,24.2183429956822,1.88,0.71,0.13,111,3,x,a
14.0,32.4035576988279,1.88,0.71,0.13,111,3,x,a
14.5,34.5262033776485,1.88,0.71,0.13,111,3,x,a
15.0,35.7638663050769,1.88,0.71,0.13,111,3,x,a
15.5,36.0979098977786,1.88,0.71,0.13,111,3,x,a
16.5,39.5364701236213,1.88,0.71,0.13,111,3,x,a
17.5,37.460268741688,1.88,0.71,0.13,111,3,x,a
18.0,34.8624717816864,1.88,0.71,0.13,111,3,x,a
20.0,18.346172318367,1.88,0.71,0.13,111,3,x,a
20.5,14.7937577515222,1.88,0.71,0.13,111,3,x,a
21.0,14.382382572358,1.88,0.71,0.13,111,3,x,a
22.0,15.8874205936119,1.88,0.71,0.13,111,3,x,a
23.5,23.8138100680717,1.88,0.71,0.13,111,3,x,a
25.5,23.8613576639246,1.88,0.71,0.13,111,3,x,a
28.0,29.3982634381756,1.88,0.71,0.13,111,3,x,a
28.5,30.4975495412008,1.88,0.71,0.13,111,3,x,a
30.0,30.1355293853901,1.88,0.71,0.13,111,3,x,a
30.5,26.0362687214994,1.88,0.71,0.13,111,3,x,a
31.5,17.1460971881329,1.88,0.71,0.13,111,3,x,a
32.0,18.1133081432003,1.88,0.71,0.13,111,3,x,a
33.0,24.6646462822395,1.88,0.71,0.13,111,3,x,a
33.5,27.4654113621006,1.88,0.71,0.13,111,3,x,a
34.0,30.0214348702666,1.88,0.71,0.13,111,3,x,a
34.5,32.6684048165063,1.88,0.71,0.13,111,3,x,a
35.5,38.5940967532528,1.88,0.71,0.13,111,3,x,a
36.0,40.4093864258774,1.88,0.71,0.13,111,3,x,a
36.5,40.496222762277,1.88,0.71,0.13,111,3,x,a
37.0,40.3156907497692,1.88,0.71,0.13,111,3,x,a
37.5,37.3245941033965,1.88,0.71,0.13,111,3,x,a
38.0,34.4579127502039,1.88,0.71,0.13,111,3,x,a
38.5,32.6408316799075,1.88,0.71,0.13,111,3,x,a
40.0,24.5944522631147,1.88,0.71,0.13,111,3,x,a
40.5,23.3802296024394,1.88,0.71,0.13,111,3,x,a
42.5,45.3151529251596,1.88,0.71,0.13,111,3,x,a
43.0,47.440394515112,1.88,0.71,0.13,111,3,x,a
44.5,40.2595371883832,1.88,0.71,0.13,111,3,x,a
45.5,37.1239044249865,1.88,0.71,0.13,111,3,x,a
46.5,34.9933320361236,1.88,0.71,0.13,111,3,x,a
48.0,45.4121786032507,1.88,0.71,0.13,111,3,x,a
48.5,49.7078276945085,1.88,0.71,0.13,111,3,x,a
49.5,47.6373301733962,1.88,0.71,0.13,111,3,x,a
50.5,39.121888488396,1.88,0.71,0.13,111,3,x,a
52.0,31.8146088950952,1.88,0.71,0.13,111,3,x,a
53.0,31.1007306842951,1.88,0.71,0.13,111,3,x,a
54.5,28.8371799132204,1.88,0.71,0.13,111,3,x,a
55.5,29.6143013636056,1.88,0.71,0.13,111,3,x,a
56.5,31.551565706321,1.88,0.71,0.13,111,3,x,a
57.0,33.090469475552,1.88,0.71,0.13,111,3,x,a
57.5,36.599227426063,1.88,0.71,0.13,111,3,x,a
58.0,41.8741080275628,1.88,0.71,0.13,111,3,x,a
58.5,49.9872775815804,1.88,0.71,0.13,111,3,x,a
59.0,55.6648872183918,1.88,0.71,0.13,111,3,x,a
59.5,59.0974198848469,1.88,0.71,0.13,111,3,x,a
60.0,59.4682915182289,1.88,0.71,0.13,111,3,x,a
60.5,57.2129995050695,1.88,0.71,0.13,111,3,x,a
61.0,55.8771879732853,1.88,0.71,0.13,111,3,x,a
62.0,48.519056956305,1.88,0.71,0.13,111,3,x,a
63.0,38.9556031868119,1.88,0.71,0.13,111,3,x,a
65.0,34.2056460078494,1.88,0.71,0.13,111,3,x,a
65.5,37.839013950028,1.88,0.71,0.13,111,3,x,a
66.0,41.5122255453544,1.88,0.71,0.13,111,3,x,a
68.5,34.517553229427,1.88,0.71,0.13,111,3,x,a
70.0,28.2765077304596,1.88,0.71,0.13,111,3,x,a
70.5,32.5241772184089,1.88,0.71,0.13,111,3,x,a
71.5,43.2966569186941,1.88,0.71,0.13,111,3,x,a
72.0,49.4306547226023,1.88,0.71,0.13,111,3,x,a
73.0,58.6510000002088,1.88,0.71,0.13,111,3,x,a
73.5,60.156565025346,1.88,0.71,0.13,111,3,x,a
75.5,60.230945957853,1.88,0.71,0.13,111,3,x,a
79.0,49.0166707046368,1.88,0.71,0.13,111,3,x,a
79.5,42.3233987775066,1.88,0.71,0.13,111,3,x,a
80.5,38.0408644558291,1.88,0.71,0.13,111,3,x,a
81.0,39.8068934801422,1.88,0.71,0.13,111,3,x,a
82.0,48.0392824178662,1.88,0.71,0.13,111,3,x,a
83.0,52.3686242374406,1.88,0.71,0.13,111,3,x,a
83.5,53.6194196671637,1.88,0.71,0.13,111,3,x,a
85.5,42.9254722145616,1.88,0.71,0.13,111,3,x,a
87.0,33.7714813773684,1.88,0.71,0.13,111,3,x,a
87.5,34.5129724693963,1.88,0.71,0.13,111,3,x,a
88.0,35.7322626916086,1.88,0.71,0.13,111,3,x,a
88.5,38.4387386102225,1.88,0.71,0.13,111,3,x,a
89.0,40.4540412748134,1.88,0.71,0.13,111,3,x,a
90.0,43.5852273604256,1.88,0.71,0.13,111,3,x,a
90.5,46.2299825010983,1.88,0.71,0.13,111,3,x,a
91.0,48.8548976851386,1.88,0.71,0.13,111,3,x,a
91.5,50.3978607500952,1.88,0.71,0.13,111,3,x,a
94.0,47.1531252106821,1.88,0.71,0.13,111,3,x,a
94.5,48.9053801322836,1.88,0.71,0.13,111,3,x,a
97.0,58.1945069074651,1.88,0.71,0.13,111,3,x,a
98.0,54.8224638753197,1.88,0.71,0.13,111,3,x,a
98.5,51.3922848392101,1.88,0.71,0.13,111,3,x,a
99.5,46.4676509022585,1.88,0.71,0.13,111,3,x,a
-100.0,-38.7920948394715,1.88,0.71,0.13,112,3,x,a
-99.5,-41.4718859144388,1.88,0.71,0.13,112,3,x,a
-99.0,-42.400806700531,1.88,0.71,0.13,112,3,x,a
-98.5,-41.5522248549027,1.88,0.71,0.13,112,3,x,a
-95.5,-8.24450484476342,1.88,0.71,0.13,112,3,x,a
-95.0,-7.95370948024733,1.88,0.71,0.13,112,3,x,a
-94.0,-15.0133884527556,1.88,0.71,0.13,112,3,x,a
-93.5,-20.0956560501085,1.88,0.71,0.13,112,3,x,a
-92.0,-26.6057068154509,1.88,0.71,0.13,112,3,x,a
-90.0,-34.6012358895369,1.88,0.71,0.13,112,3,x,a
-88.0,-36.1797968274326,1.88,0.71,0.13,112,3,x,a
-87.5,-32.6830520449889,1.88,0.71,0.13,112,3,x,a
-87.0,-31.6566153089179,1.88,0.71,0.13,112,3,x,a
-85.5,-35.1621112644819,1.88,0.71,0.13,112,3,x,a
-85.0,-36.0275911140989,1.88,0.71,0.13,112,3,x,a
-84.5,-35.8225047234049,1.88,0.71,0.13,112,3,x,a
-84.0,-33.4776329985301,1.88,0.71,0.13,112,3,x,a
-83.5,-31.5033445813438,1.88,0.71,0.13,112,3,x,a
-82.5,-27.757316338956,1.88,0.71,0.13,112,3,x,a
-81.5,-28.3867579761752,1.88,0.71,0.13,112,3,x,a
-80.0,-32.0971583297209,1.88,0.71,0.13,112,3,x,a
-79.5,-28.6489583515318,1.88,0.71,0.13,112,3,x,a
-79.0,-22.7039244070113,1.88,0.71,0.13,112,3,x,a
-78.0,-17.7999376638326,1.88,0.71,0.13,112,3,x,a
-76.5,-35.7466529648653,1.88,0.71,0.13,112,3,x,a
-75.0,-41.9905159252547,1.88,0.71,0.13,112,3,x,a
-74.5,-39.7064656514636,1.88,0.71,0.13,112,3,x,a
-74.0,-36.5370050701541,1.88,0.71,0.13,112,3,x,a
-73.5,-33.1314112922184,1.88,0.71,0.13,112,3,x,a
-71.0,-28.0877511107861,1.88,0.71,0.13,112,3,x,a
-69.5,-18.0991576698945,1.88,0.71,0.13,112,3,x,a
-68.0,-18.4614975323205,1.88,0.71,0.13,112,3,x,a
-67.5,-20.6136128962369,1.88,0.71,0.13,112,3,x,a
-66.0,-33.3649314479679,1.88,0.71,0.13,112,3,x,a
-65.5,-37.1321052414478,1.88,0.71,0.13,112,3,x,a
-65.0,-38.5943743085689,1.88,0.71,0.13,112,3,x,a
-64.5,-37.6908686560206,1.88,0.71,0.13,112,3,x,a
-64.0,-33.2654698944676,1.88,0.71,0.13,112,3,x,a
-62.5,-9.3092363773589,1.88,0.71,0.13,112,3,x,a
-62.0,-2.22681853224196,1.88,0.71,0.13,112,3,x,a
-61.0,6.4696738255247,1.88,0.71,0.13,112,3,x,a
-60.0,7.67592218129127,1.88,0.71,0.13,112,3,x,a
-58.5,-3.74365234344599,1.88,0.71,0.13,112,3,x,a
-57.0,-15.2541194736785,1.88,0.71,0.13,112,3,x,a
-56.5,-15.2588672282612,1.88,0.71,0.13,112,3,x,a
-55.0,-11.3915306466973,1.88,0.71,0.13,112,3,x,a
-52.5,-9.12837139668689,1.88,0.71,0.13,112,3,x,a
-50.5,9.24556615075035,1.88,0.71,0.13,112,3,x,a
-50.0,8.57174993360197,1.88,0.71,0.13,112,3,x,a
-49.5,7.28731498532584,1.88,0.71,0.13,112,3,x,a
-47.0,-3.1672265433278,1.88,0.71,0.13,112,3,x,a
-46.0,-8.73331464083027,1.88,0.71,0.13,112,3,x,a
-44.5,-5.80821137347774,1.88,0.71,0.13,112,3,x,a
-44.0,-1.97053520011085,1.88,0.71,0.13,112,3,x,a
-43.0,3.07471339932565,1.88,0.71,0.13,112,3,x,a
-42.0,-1.831867457239,1.88,0.71,0.13,112,3,x,a
-40.5,-11.4941396067802,1.88,0.71,0.13,112,3,x,a
-40.0,-13.5824661733236,1.88,0.71,0.13,112,3,x,a
-38.5,-17.7974248354364,1.88,0.71,0.13,112,3,x,a
-37.5,-8.23108439490984,1.88,0.71,0.13,112,3,x,a
-37.0,0.526361159611317,1.88,0.71,0.13,112,3,x,a
-36.0,6.27987462393217,1.88,0.71,0.13,112,3,x,a
-35.5,3.59909941042534,1.88,0.71,0.13,112,3,x,a
-34.5,-5.52609169364244,1.88,0.71,0.13,112,3,x,a
-34.0,-6.41867059837564,1.88,0.71,0.13,112,3,x,a
-33.0,-1.65887393198898,1.88,0.71,0.13,112,3,x,a
-32.0,-1.84400001483003,1.88,0.71,0.13,112,3,x,a
-30.0,-3.05914263041524,1.88,0.71,0.13,112,3,x,a
-28.0,-0.879453864212859,1.88,0.71,0.13,112,3,x,a
-27.5,-0.393769249161591,1.88,0.71,0.13,112,3,x,a
-26.0,7.02359185623755,1.88,0.71,0.13,112,3,x,a
-25.5,10.6248933739289,1.88,0.71,0.13,112,3,x,a
-24.5,15.7153286146827,1.88,0.71,0.13,112,3,x,a
-23.0,15.3754530178227,1.88,0.71,0.13,112,3,x,a
-22.5,14.2766921644522,1.88,0.71,0.13,112,3,x,a
-21.0,13.6924429937863,1.88,0.71,0.13,112,3,x,a
-20.5,13.1906857189098,1.88,0.71,0.13,112,3,x,a
-19.5,10.6636672006979,1.88,0.71,0.13,112,3,x,a
-17.0,7.65443890447797,1.88,0.71,0.13,112,3,x,a
-15.5,10.7701331579302,1.88,0.71,0.13,112,3,x,a
-14.0,16.5884990040535,1.88,0.71,0.13,112,3,x,a
-13.5,11.5627567243475,1.88,0.71,0.13,112,3,x,a
-13.0,3.58320449804532,1.88,0.71,0.13,112,3,x,a
-12.0,-3.90904791517823,1.88,0.71,0.13,112,3,x,a
-11.5,-0.756962117627391,1.88,0.71,0.13,112,3,x,a
-10.5,11.9391549905588,1.88,0.71,0.13,112,3,x,a
