Input,Output,se_variance,se_lengthscale,noise,Task_ID,Cluster_ID,Input_ID,Output_ID
-17.0,-13.4697613504806,1.08,0.91,0.09,97,2,x,a
-16.5,-11.0452356045945,1.08,0.91,0.09,97,2,x,a
-14.5,-12.314748944935,1.08,0.91,0.09,97,2,x,a
-14.0,-16.5965482919605,1.08,0.91,0.09,97,2,x,a
-10.0,-0.207507108716028,1.08,0.91,0.09,97,2,x,a
-8.5,-14.8529479900286,1.08,0.91,0.09,97,2,x,a
-6.0,-2.74890244500774,1.08,0.91,0.09,97,2,x,a
-5.0,-7.2532927657789,1.08,0.91,0.09,97,2,x,a
-3.5,-28.3877617669857,1.08,0.91,0.09,97,2,x,a
-2.5,-18.0752838639742,1.08,0.91,0.09,97,2,x,a
3.0,-27.2303492657188,1.08,0.91,0.09,97,2,x,a
5.5,-31.6768085333295,1.08,0.91,0.09,97,2,x,a
6.5,-18.9537405312923,1.08,0.91,0.09,97,2,x,a
9.5,-19.0257054292793,1.08,0.91,0.09,97,2,x,a
10.5,-20.4110938604197,1.08,0.91,0.09,97,2,x,a
11.5,-27.795246282678,1.08,0.91,0.09,97,2,x,a
12.0,-31.8976675896831,1.08,0.91,0.09,97,2,x,a
12.5,-35.173894099919,1.08,0.91,0.09,97,2,x,a
14.0,-30.1028360834285,1.08,0.91,0.09,97,2,x,a
15.0,-30.2523268579172,1.08,0.91,0.09,97,2,x,a
16.5,-37.9547719684402,1.08,0.91,0.09,97,2,x,a
17.0,-42.0455133725879,1.08,0.91,0.09,97,2,x,a
17.5,-44.7466254439729,1.08,0.91,0.09,97,2,x,a
18.5,-44.0300472552926,1.08,0.91,0.09,97,2,x,a
19.5,-35.1683093310793,1.08,0.91,0.09,97,2,x,a
20.0,-31.0264423219718,1.08,0.91,0.09,97,2,x,a
20.5,-28.2183340913506,1.08,0.91,0.09,97,2,x,a
22.0,-44.3158607602026,1.08,0.91,0.09,97,2,x,a
22.5,-51.310488038829,1.08,0.91,0.09,97,2,x,a
25.0,-45.2462890147556,1.08,0.91,0.09,97,2,x,a
27.5,-52.1254226607995,1.08,0.91,0.09,97,2,x,a
29.5,-50.414430556879,1.08,0.91,0.09,97,2,x,a
31.0,-61.6333319561253,1.08,0.91,0.09,97,2,x,a
31.5,-63.99416665607,1.08,0.91,0.09,97,2,x,a
33.5,-43.7872665111235,1.08,0.91,0.09,97,2,x,a
34.0,-38.8588440107815,1.08,0.91,0.09,97,2,x,a
35.5,-48.0741862561141,1.08,0.91,0.09,97,2,x,a
38.0,-53.7771042615363,1.08,0.91,0.09,97,2,x,a
41.0,-53.0238096850235,1.08,0.91,0.09,97,2,x,a
44.5,-62.8499692433106,1.08,0.91,0.09,97,2,x,a
45.5,-61.5258621215949,1.08,0.91,0.09,97,2,x,a
47.0,-63.5708918006385,1.08,0.91,0.09,97,2,x,a
50.5,-55.2844575911529,1.08,0.91,0.09,97,2,x,a
53.0,-82.5705978152125,1.08,0.91,0.09,97,2,x,a
54.0,-84.8271935395199,1.08,0.91,0.09,97,2,x,a
54.5,-83.0890701694983,1.08,0.91,0.09,97,2,x,a
55.0,-80.0696132533492,1.08,0.91,0.09,97,2,x,a
55.5,-74.8970544485291,1.08,0.91,0.09,97,2,x,a
56.0,-72.8724692599524,1.08,0.91,0.09,97,2,x,a
56.5,-70.9399438460687,1.08,0.91,0.09,97,2,x,a
57.0,-68.124027289543,1.08,0.91,0.09,97,2,x,a
57.5,-64.7496231575408,1.08,0.91,0.09,97,2,x,a
58.5,-66.4849408021941,1.08,0.91,0.09,97,2,x,a
60.0,-75.498661244028,1.08,0.91,0.09,97,2,x,a
61.5,-67.6346231556046,1.08,0.91,0.09,97,2,x,a
63.5,-85.527607039622,1.08,0.91,0.09,97,2,x,a
64.5,-93.0692860782571,1.08,0.91,0.09,97,2,x,a
65.0,-95.2618182210681,1.08,0.91,0.09,97,2,x,a
66.5,-79.5970399859629,1.08,0.91,0.09,97,2,x,a
68.0,-84.8458200317547,1.08,0.91,0.09,97,2,x,a
69.5,-74.2194527153108,1.08,0.91,0.09,97,2,x,a
71.0,-82.2038331696619,1.08,0.91,0.09,97,2,x,a
71.5,-78.7272939262256,1.08,0.91,0.09,97,2,x,a
72.5,-78.845969921772,1.08,0.91,0.09,97,2,x,a
74.0,-88.4005277688794,1.08,0.91,0.09,97,2,x,a
75.0,-90.7958111029982,1.08,0.91,0.09,97,2,x,a
75.5,-89.8719668289912,1.08,0.91,0.09,97,2,x,a
76.0,-89.4886958704095,1.08,0.91,0.09,97,2,x,a
78.0,-92.5363129932554,1.08,0.91,0.09,97,2,x,a
79.5,-88.4364610655824,1.08,0.91,0.09,97,2,x,a
82.5,-82.9281530566528,1.08,0.91,0.09,97,2,x,a
83.0,-84.9065604551895,1.08,0.91,0.09,97,2,x,a
84.0,-88.435061850125,1.08,0.91,0.09,97,2,x,a
85.0,-96.6532208296902,1.08,0.91,0.09,97,2,x,a
85.5,-101.386597639912,1.08,0.91,0.09,97,2,x,a
86.0,-106.776625745349,1.08,0.91,0.09,97,2,x,a
87.0,-109.607204969438,1.08,0.91,0.09,97,2,x,a
87.5,-107.187244256714,1.08,0.91,0.09,97,2,x,a
88.0,-107.302421852972,1.08,0.91,0.09,97,2,x,a
89.5,-98.6183287074977,1.08,0.91,0.09,97,2,x,a
91.0,-94.9382770625591,1.08,0.91,0.09,97,2,x,a
91.5,-98.0058281286617,1.08,0.91,0.09,97,2,x,a
93.0,-93.6505414571967,1.08,0.91,0.09,97,2,x,a
93.5,-97.4352301795708,1.08,0.91,0.09,97,2,x,a
94.5,-113.735713162654,1.08,0.91,0.09,97,2,x,a
96.0,-108.109964079932,1.08,0.91,0.09,97,2,x,a
97.0,-102.067558950445,1.08,0.91,0.09,97,2,x,a
98.0,-96.8295518870191,1.08,0.91,0.09,97,2,x,a
99.0,-102.012540964496,1.08,0.91,0.09,97,2,x,a
100.0,-111.547501844841,1.08,0.91,0.09,97,2,x,a
-96.5,48.0168488759016,1.08,0.91,0.09,98,2,x,a
-93.0,45.6271201790105,1.08,0.91,0.09,98,2,x,a
-91.0,67.9179033833948,1.08,0.91,0.09,98,2,x,a
-88.5,45.1493426492664,1.08,0.91,0.09,98,2,x,a
-87.5,57.6754854615087,1.08,0.91,0.09,98,2,x,a
-87.0,61.4431203095452,1.08,0.91,0.09,98,2,x,a
-86.5,60.0667944489164,1.08,0.91,0.09,98,2,x,a
-85.5,58.7939943257732,1.08,0.91,0.09,98,2,x,a
-83.0,42.0909004492558,1.08,0.91,0.09,98,2,x,a
-82.0,50.5051741600739,1.08,0.91,0.09,98,2,x,a
-79.0,33.4053732764653,1.08,0.91,0.09,98,2,x,a
-78.5,32.2991276664607,1.08,0.91,0.09,98,2,x,a
-77.0,33.5912704413537,1.08,0.91,0.09,98,2,x,a
-73.5,43.3566251007005,1.08,0.91,0.09,98,2,x,a
-73.0,46.3358802728466,1.08,0.91,0.09,98,2,x,a
-71.5,45.3924812013948,1.08,0.91,0.09,98,2,x,a
-69.0,50.3581146488612,1.08,0.91,0.09,98,2,x,a
-68.5,45.8022287821023,1.08,0.91,0.09,98,2,x,a
-68.0,38.3625813496078,1.08,0.91,0.09,98,2,x,a
-67.5,30.8665180634434,1.08,0.91,0.09,98,2,x,a
-67.0,26.536086346001,1.08,0.91,0.09,98,2,x,a
-64.5,32.5111168165519,1.08,0.91,0.09,98,2,x,a
-63.5,21.8676683577003,1.08,0.91,0.09,98,2,x,a
-63.0,18.4882356876547,1.08,0.91,0.09,98,2,x,a
-62.5,18.2586417790649,1.08,0.91,0.09,98,2,x,a
-60.0,18.5143073159768,1.08,0.91,0.09,98,2,x,a
-58.0,21.7468298608957,1.08,0.91,0.09,98,2,x,a
-57.5,31.1067516642034,1.08,0.91,0.09,98,2,x,a
-56.0,32.2679023666602,1.08,0.91,0.09,98,2,x,a
-54.5,24.977038970944,1.08,0.91,0.09,98,2,x,a
-54.0,23.7659260240175,1.08,0.91,0.09,98,2,x,a
-53.0,22.6855213514926,1.08,0.91,0.09,98,2,x,a
-52.0,19.7339409835828,1.08,0.91,0.09,98,2,x,a
-48.0,5.06572743299638,1.08,0.91,0.09,98,2,x,a
-47.5,6.59551712907022,1.08,0.91,0.09,98,2,x,a
-46.0,18.0175608380512,1.08,0.91,0.09,98,2,x,a
-45.0,23.6196782488149,1.08,0.91,0.09,98,2,x,a
-43.5,7.24391528538916,1.08,0.91,0.09,98,2,x,a
-41.0,22.7310936733743,1.08,0.91,0.09,98,2,x,a
-40.0,20.5638629074403,1.08,0.91,0.09,98,2,x,a
-39.0,5.69643117129334,1.08,0.91,0.09,98,2,x,a
-38.0,-1.99108602409213,1.08,0.91,0.09,98,2,x,a
-37.5,0.121550464075935,1.08,0.91,0.09,98,2,x,a
-36.5,2.56371380666165,1.08,0.91,0.09,98,2,x,a
-36.0,1.89019144627085,1.08,0.91,0.09,98,2,x,a
-33.5,6.39796849764598,1.08,0.91,0.09,98,2,x,a
-31.5,7.02929452490392,1.08,0.91,0.09,98,2,x,a
-29.5,-10.7775699159255,1.08,0.91,0.09,98,2,x,a
-29.0,-9.1946795914285,1.08,0.91,0.09,98,2,x,a
-28.5,-4.67820149319917,1.08,0.91,0.09,98,2,x,a
-28.0,0.676127687520648,1.08,0.91,0.09,98,2,x,a
-27.0,3.82780189949435,1.08,0.91,0.09,98,2,x,a
-25.5,13.6084805014072,1.08,0.91,0.09,98,2,x,a
-25.0,14.4535592354791,1.08,0.91,0.09,98,2,x,a
-23.5,-1.04935484969799,1.08,0.91,0.09,98,2,x,a
-23.0,-5.64779396096603,1.08,0.91,0.09,98,2,x,a
-22.0,-9.10609295030094,1.08,0.91,0.09,98,2,x,a
-21.0,-1.60702368958082,1.08,0.91,0.09,98,2,x,a
-20.0,4.71230546347007,1.08,0.91,0.09,98,2,x,a
-17.5,-17.5744365517022,1.08,0.91,0.09,98,2,x,a
-17.0,-14.7922069984208,1.08,0.91,0.09,98,2,x,a
-16.5,-12.3835025504353,1.08,0.91,0.09,98,2,x,a
-14.5,-10.8553424305586,1.08,0.91,0.09,98,2,x,a
-14.0,-13.2231220235481,1.08,0.91,0.09,98,2,x,a
-10.0,-2.0574606592244,1.08,0.91,0.09,98,2,x,a
-8.5,-16.287043880325,1.08,0.91,0.09,98,2,x,a
-6.0,-6.60318591533741,1.08,0.91,0.09,98,2,x,a
-5.0,-9.08589509759731,1.08,0.91,0.09,98,2,x,a
-3.5,-24.1162252957671,1.08,0.91,0.09,98,2,x,a
-2.5,-13.2103248055739,1.08,0.91,0.09,98,2,x,a
3.0,-28.0223818208521,1.08,0.91,0.09,98,2,x,a
5.5,-33.7690500778579,1.08,0.91,0.09,98,2,x,a
6.5,-21.9562543597759,1.08,0.91,0.09,98,2,x,a
9.5,-24.2912119137354,1.08,0.91,0.09,98,2,x,a
10.5,-23.9866658389967,1.08,0.91,0.09,98,2,x,a
11.5,-29.3052502625838,1.08,0.91,0.09,98,2,x,a
12.0,-33.2865511317068,1.08,0.91,0.09,98,2,x,a
12.5,-35.7830482115731,1.08,0.91,0.09,98,2,x,a
14.0,-31.4432875394737,1.08,0.91,0.09,98,2,x,a
15.0,-32.9256310382706,1.08,0.91,0.09,98,2,x,a
16.5,-38.0653729462715,1.08,0.91,0.09,98,2,x,a
17.0,-39.9176643999948,1.08,0.91,0.09,98,2,x,a
17.5,-42.2246440567907,1.08,0.91,0.09,98,2,x,a
18.5,-42.8922908560092,1.08,0.91,0.09,98,2,x,a
19.5,-37.1696490040763,1.08,0.91,0.09,98,2,x,a
20.0,-34.3079805617066,1.08,0.91,0.09,98,2,x,a
20.5,-31.2000866525709,1.08,0.91,0.09,98,2,x,a
22.0,-47.3073799664538,1.08,0.91,0.09,98,2,x,a
22.5,-55.1438341245784,1.08,0.91,0.09,98,2,x,a
25.0,-47.1354501642044,1.08,0.91,0.09,98,2,x,a
27.5,-49.271881920731,1.08,0.91,0.09,98,2,x,a
29.5,-50.3825875101354,1.08,0.91,0.09,98,2,x,a
31.0,-60.3768238390738,1.08,0.91,0.09,98,2,x,a
31.5,-62.560794013943,1.08,0.91,0.09,98,2,x,a
33.5,-44.6337917965996,1.08,0.91,0.09,98,2,x,a
34.0,-38.8890162245219,1.08,0.91,0.09,98,2,x,a
35.5,-45.3255546445913,1.08,0.91,0.09,98,2,x,a
38.0,-52.3215419217204,1.08,0.91,0.09,98,2,x,a
41.0,-51.6113693978899,1.08,0.91,0.09,98,2,x,a
44.5,-66.5751364835122,1.08,0.91,0.09,98,2,x,a
45.5,-64.9025554061183,1.08,0.91,0.09,98,2,x,a
47.0,-65.4042603067122,1.08,0.91,0.09,98,2,x,a
50.5,-54.1454144744164,1.08,0.91,0.09,98,2,x,a
53.0,-83.1051967731022,1.08,0.91,0.09,98,2,x,a
54.0,-84.0059306669567,1.08,0.91,0.09,98,2,x,a
54.5,-81.5411992808332,1.08,0.91,0.09,98,2,x,a
55.0,-77.5384009268523,1.08,0.91,0.09,98,2,x,a
55.5,-72.8367580990622,1.08,0.91,0.09,98,2,x,a
56.0,-69.9657489977366,1.08,0.91,0.09,98,2,x,a
56.5,-69.2498501766016,1.08,0.91,0.09,98,2,x,a
57.0,-67.3998023591607,1.08,0.91,0.09,98,2,x,a
57.5,-64.0450226844576,1.08,0.91,0.09,98,2,x,a
58.5,-66.0932212617709,1.08,0.91,0.09,98,2,x,a
60.0,-75.9233522159255,1.08,0.91,0.09,98,2,x,a
61.5,-68.7344243752036,1.08,0.91,0.09,98,2,x,a
63.5,-81.116320147395,1.08,0.91,0.09,98,2,x,a
64.5,-89.7777265459129,1.08,0.91,0.09,98,2,x,a
65.0,-94.1316641449961,1.08,0.91,0.09,98,2,x,a
66.5,-82.5352314372985,1.08,0.91,0.09,98,2,x,a
68.0,-89.1402563163038,1.08,0.91,0.09,98,2,x,a
69.5,-78.0171414607357,1.08,0.91,0.09,98,2,x,a
71.0,-85.0151105662317,1.08,0.91,0.09,98,2,x,a
71.5,-80.6519210620474,1.08,0.91,0.09,98,2,x,a
72.5,-77.4391193867305,1.08,0.91,0.09,98,2,x,a
74.0,-86.4754719981911,1.08,0.91,0.09,98,2,x,a
75.0,-85.5749295751295,1.08,0.91,0.09,98,2,x,a
75.5,-84.7556495540771,1.08,0.91,0.09,98,2,x,a
76.0,-83.8546648264175,1.08,0.91,0.09,98,2,x,a
78.0,-89.6546968632666,1.08,0.91,0.09,98,2,x,a
79.5,-86.1391461032726,1.08,0.91,0.09,98,2,x,a
82.5,-82.0245864143648,1.08,0.91,0.09,98,2,x,a
83.0,-84.0034900823537,1.08,0.91,0.09,98,2,x,a
84.0,-85.4449202751955,1.08,0.91,0.09,98,2,x,a
85.0,-91.8651787315923,1.08,0.91,0.09,98,2,x,a
85.5,-97.1516585317954,1.08,0.91,0.09,98,2,x,a
86.0,-102.950720021194,1.08,0.91,0.09,98,2,x,a
87.0,-108.874149309761,1.08,0.91,0.09,98,2,x,a
87.5,-106.756745002063,1.08,0.91,0.09,98,2,x,a
88.0,-108.136665499668,1.08,0.91,0.09,98,2,x,a
89.5,-98.2643569364524,1.08,0.91,0.09,98,2,x,a
91.0,-93.4942145824194,1.08,0.91,0.09,98,2,x,a
91.5,-96.5839675275827,1.08,0.91,0.09,98,2,x,a
93.0,-95.4075318744711,1.08,0.91,0.09,98,2,x,a
93.5,-99.7849138350579,1.08,0.91,0.09,98,2,x,a
94.5,-115.435628792911,1.08,0.91,0.09,98,2,x,a
96.0,-108.175158104163,1.08,0.91,0.09,98,2,x,a
97.0,-100.955295900849,1.08,0.91,0.09,98,2,x,a
98.0,-98.9873771466628,1.08,0.91,0.09,98,2,x,a
99.0,-104.329034836924,1.08,0.91,0.09,98,2,x,a
100.0,-113.251006603893,1.08,0.91,0.09,98,2,x,a
-96.5,47.7046347512717,1.08,0.91,0.09,99,2,x,a
-93.0,44.8178470433251,1.08,0.91,0.09,99,2,x,a
-91.0,66.0338001878401,1.08,0.91,0.09,99,2,x,a
-88.5,47.8086559834847,1.08,0.91,0.09,99,2,x,a
-87.5,57.2042894592549,1.08,0.91,0.09,99,2,x,a
-87.0,60.9386908469861,1.08,0.91,0.09,99,2,x,a
-86.5,59.1422385395543,1.08,0.91,0.09,99,2,x,a
-85.5,59.2285790299043,1.08,0.91,0.09,99,2,x,a
-83.0,41.7156748155759,1.08,0.91,0.09,99,2,x,a
-82.0,49.1682968436082,1.08,0.91,0.09,99,2,x,a
-79.0,35.3965586199072,1.08,0.91,0.09,99,2,x,a
-78.5,34.1955552604774,1.08,0.91,0.09,99,2,x,a
-77.0,36.2544423298602,1.08,0.91,0.09,99,2,x,a
-73.5,38.5605968156064,1.08,0.91,0.09,99,2,x,a
-73.0,41.1265411348982,1.08,0.91,0.09,99,2,x,a
-71.5,39.8433363300729,1.08,0.91,0.09,99,2,x,a
-69.0,45.0944326899684,1.08,0.91,0.09,99,2,x,a
-68.5,41.6153532780989,1.08,0.91,0.09,99,2,x,a
-68.0,35.0933774503161,1.08,0.91,0.09,99,2,x,a
-67.5,29.604906085322,1.08,0.91,0.09,99,2,x,a
-67.0,26.3320488492487,1.08,0.91,0.09,99,2,x,a
-64.5,32.6628934117793,1.08,0.91,0.09,99,2,x,a
-63.5,20.7485396296816,1.08,0.91,0.09,99,2,x,a
-63.0,18.0830800942284,1.08,0.91,0.09,99,2,x,a
-62.5,18.8525448390254,1.08,0.91,0.09,99,2,x,a
-60.0,21.575453351009,1.08,0.91,0.09,99,2,x,a
-58.0,21.6670127968552,1.08,0.91,0.09,99,2,x,a
-57.5,31.9023350208236,1.08,0.91,0.09,99,2,x,a
-56.0,32.7327995644763,1.08,0.91,0.09,99,2,x,a
-54.5,21.6229551285118,1.08,0.91,0.09,99,2,x,a
-54.0,18.4490714018883,1.08,0.91,0.09,99,2,x,a
-53.0,18.2275950380528,1.08,0.91,0.09,99,2,x,a
-52.0,17.4473242594274,1.08,0.91,0.09,99,2,x,a
-48.0,8.97358469179124,1.08,0.91,0.09,99,2,x,a
-47.5,9.31249216008218,1.08,0.91,0.09,99,2,x,a
-46.0,19.7488654394422,1.08,0.91,0.09,99,2,x,a
-45.0,24.0737442298492,1.08,0.91,0.09,99,2,x,a
-43.5,6.7020977867358,1.08,0.91,0.09,99,2,x,a
-41.0,25.140184817256,1.08,0.91,0.09,99,2,x,a
-40.0,23.0432388686909,1.08,0.91,0.09,99,2,x,a
-39.0,9.15235761307084,1.08,0.91,0.09,99,2,x,a
-38.0,1.12825270791629,1.08,0.91,0.09,99,2,x,a
-37.5,2.58687070591269,1.08,0.91,0.09,99,2,x,a
-36.5,2.5973947540023,1.08,0.91,0.09,99,2,x,a
-36.0,0.230659050398271,1.08,0.91,0.09,99,2,x,a
-33.5,5.21027912106416,1.08,0.91,0.09,99,2,x,a
-31.5,11.3117210140789,1.08,0.91,0.09,99,2,x,a
-29.5,-9.09454346870117,1.08,0.91,0.09,99,2,x,a
-29.0,-8.2833489607158,1.08,0.91,0.09,99,2,x,a
-28.5,-4.38304051022972,1.08,0.91,0.09,99,2,x,a
-28.0,0.395265941346186,1.08,0.91,0.09,99,2,x,a
-27.0,4.0184639014268,1.08,0.91,0.09,99,2,x,a
-25.5,15.5135063081356,1.08,0.91,0.09,99,2,x,a
-25.0,17.8723490293256,1.08,0.91,0.09,99,2,x,a
-23.5,0.185289827105087,1.08,0.91,0.09,99,2,x,a
-23.0,-4.56820739233125,1.08,0.91,0.09,99,2,x,a
-22.0,-6.20029798327742,1.08,0.91,0.09,99,2,x,a
-21.0,3.62465767188009,1.08,0.91,0.09,99,2,x,a
-20.0,9.66711358414899,1.08,0.91,0.09,99,2,x,a
-17.5,-16.1196039591263,1.08,0.91,0.09,99,2,x,a
-17.0,-14.7399314127801,1.08,0.91,0.09,99,2,x,a
-16.5,-11.6937811243272,1.08,0.91,0.09,99,2,x,a
-14.5,-12.2961088518987,1.08,0.91,0.09,99,2,x,a
-14.0,-13.7918211306006,1.08,0.91,0.09,99,2,x,a
-10.0,-1.37534431081627,1.08,0.91,0.09,99,2,x,a
-8.5,-12.8071040752555,1.08,0.91,0.09,99,2,x,a
-6.0,-1.82052416145497,1.08,0.91,0.09,99,2,x,a
-5.0,-5.87875701946197,1.08,0.91,0.09,99,2,x,a
-3.5,-23.8894513620022,1.08,0.91,0.09,99,2,x,a
-2.5,-13.9002892107266,1.08,0.91,0.09,99,2,x,a
3.0,-26.9374130138189,1.08,0.91,0.09,99,2,x,a
5.5,-35.2577923978469,1.08,0.91,0.09,99,2,x,a
6.5,-20.6399269697104,1.08,0.91,0.09,99,2,x,a
9.5,-20.340305430137,1.08,0.91,0.09,99,2,x,a
10.5,-21.0163595317139,1.08,0.91,0.09,99,2,x,a
11.5,-27.4712292515407,1.08,0.91,0.09,99,2,x,a
12.0,-31.6977929567077,1.08,0.91,0.09,99,2,x,a
12.5,-35.2791031431988,1.08,0.91,0.09,99,2,x,a
14.0,-28.9678591341675,1.08,0.91,0.09,99,2,x,a
15.0,-27.0328327357153,1.08,0.91,0.09,99,2,x,a
16.5,-33.3076685120039,1.08,0.91,0.09,99,2,x,a
17.0,-36.4532516810087,1.08,0.91,0.09,99,2,x,a
17.5,-39.8482861047303,1.08,0.91,0.09,99,2,x,a
18.5,-41.3581977980859,1.08,0.91,0.09,99,2,x,a
19.5,-34.9862735737063,1.08,0.91,0.09,99,2,x,a
20.0,-31.5957894369151,1.08,0.91,0.09,99,2,x,a
20.5,-30.069096043953,1.08,0.91,0.09,99,2,x,a
22.0,-47.1598987895513,1.08,0.91,0.09,99,2,x,a
22.5,-54.2197729598958,1.08,0.91,0.09,99,2,x,a
25.0,-49.6946041569554,1.08,0.91,0.09,99,2,x,a
27.5,-49.4605813164163,1.08,0.91,0.09,99,2,x,a
29.5,-49.3062246779969,1.08,0.91,0.09,99,2,x,a
31.0,-60.052563152344,1.08,0.91,0.09,99,2,x,a
31.5,-63.8246241208394,1.08,0.91,0.09,99,2,x,a
33.5,-46.18898981402,1.08,0.91,0.09,99,2,x,a
34.0,-40.3955267789341,1.08,0.91,0.09,99,2,x,a
35.5,-48.625159322521,1.08,0.91,0.09,99,2,x,a
38.0,-55.2996734342937,1.08,0.91,0.09,99,2,x,a
41.0,-53.5626992951547,1.08,0.91,0.09,99,2,x,a
44.5,-61.9061806369396,1.08,0.91,0.09,99,2,x,a
45.5,-58.9080584363737,1.08,0.91,0.09,99,2,x,a
47.0,-60.7883044772756,1.08,0.91,0.09,99,2,x,a
50.5,-54.2722824775673,1.08,0.91,0.09,99,2,x,a
53.0,-81.6929403841938,1.08,0.91,0.09,99,2,x,a
54.0,-85.378624904283,1.08,0.91,0.09,99,2,x,a
54.5,-83.4958045137651,1.08,0.91,0.09,99,2,x,a
55.0,-79.6355247738111,1.08,0.91,0.09,99,2,x,a
55.5,-75.2668228716359,1.08,0.91,0.09,99,2,x,a
56.0,-72.9578515763497,1.08,0.91,0.09,99,2,x,a
56.5,-70.7274272321249,1.08,0.91,0.09,99,2,x,a
57.0,-68.9567599000289,1.08,0.91,0.09,99,2,x,a
57.5,-65.3903046040368,1.08,0.91,0.09,99,2,x,a
58.5,-67.8594324150859,1.08,0.91,0.09,99,2,x,a
60.0,-77.2114425726307,1.08,0.91,0.09,99,2,x,a
61.5,-70.0303067862532,1.08,0.91,0.09,99,2,x,a
63.5,-80.4442917658859,1.08,0.91,0.09,99,2,x,a
64.5,-88.0019442783298,1.08,0.91,0.09,99,2,x,a
65.0,-92.5150325578845,1.08,0.91,0.09,99,2,x,a
66.5,-78.9505722321689,1.08,0.91,0.09,99,2,x,a
68.0,-86.0038980251653,1.08,0.91,0.09,99,2,x,a
69.5,-74.2939836913342,1.08,0.91,0.09,99,2,x,a
71.0,-79.9089974984817,1.08,0.91,0.09,99,2,x,a
71.5,-77.3125812203775,1.08,0.91,0.09,99,2,x,a
72.5,-77.7949339596767,1.08,0.91,0.09,99,2,x,a
74.0,-84.681913385593,1.08,0.91,0.09,99,2,x,a
75.0,-83.7391875037341,1.08,0.91,0.09,99,2,x,a
75.5,-83.1516366438815,1.08,0.91,0.09,99,2,x,a
76.0,-84.4005576521309,1.08,0.91,0.09,99,2,x,a
78.0,-91.9072399980519,1.08,0.91,0.09,99,2,x,a
79.5,-89.7725807483985,1.08,0.91,0.09,99,2,x,a
82.5,-84.2012606853018,1.08,0.91,0.09,99,2,x,a
83.0,-85.1546160378213,1.08,0.91,0.09,99,2,x,a
84.0,-87.1933566682276,1.08,0.91,0.09,99,2,x,a
85.0,-93.6962034836755,1.08,0.91,0.09,99,2,x,a
85.5,-98.2259221367398,1.08,0.91,0.09,99,2,x,a
86.0,-103.740313525781,1.08,0.91,0.09,99,2,x,a
87.0,-106.020855144012,1.08,0.91,0.09,99,2,x,a
87.5,-105.122026485219,1.08,0.91,0.09,99,2,x,a
88.0,-103.934998199556,1.08,0.91,0.09,99,2,x,a
89.5,-98.0162428630284,1.08,0.91,0.09,99,2,x,a
91.0,-95.6704997985802,1.08,0.91,0.09,99,2,x,a
91.5,-98.6707237319898,1.08,0.91,0.09,99,2,x,a
93.0,-95.0864594365413,1.08,0.91,0.09,99,2,x,a
93.5,-97.943376578396,1.08,0.91,0.09,99,2,x,a
94.5,-113.926900769885,1.08,0.91,0.09,99,2,x,a
96.0,-109.063465525963,1.08,0.91,0.09,99,2,x,a
97.0,-100.890010754061,1.08,0.91,0.09,99,2,x,a
98.0,-95.7530661223792,1.08,0.91,0.09,99,2,x,a
99.0,-101.313534267769,1.08,0.91,0.09,99,2,x,a
100.0,-111.977668932381,1.08,0.91,0.09,99,2,x,a
-96.5,43.9542276272744,1.08,0.91,0.09,100,2,x,a
-93.0,45.8645355764797,1.08,0.91,0.09,100,2,x,a
-91.0,69.9466796885901,1.08,0.91,0.09,100,2,x,a
-88.5,48.0376033734978,1.08,0.91,0.09,100,2,x,a
-87.5,56.8105988240599,1.08,0.91,0.09,100,2,x,a
-87.0,59.9001095212446,1.08,0.91,0.09,100,2,x,a
-86.5,56.079133349816,1.08,0.91,0.09,100,2,x,a
-85.5,54.6761675221337,1.08,0.91,0.09,100,2,x,a
-83.0,43.8158654592847,1.08,0.91,0.09,100,2,x,a
-82.0,52.9330268399251,1.08,0.91,0.09,100,2,x,a
-79.0,35.089352028078,1.08,0.91,0.09,100,2,x,a
-78.5,33.2380156988824,1.08,0.91,0.09,100,2,x,a
-77.0,35.1836884205656,1.08,0.91,0.09,100,2,x,a
-73.5,42.4758963453417,1.08,0.91,0.09,100,2,x,a
-73.0,44.5076097892709,1.08,0.91,0.09,100,2,x,a
-71.5,43.0183034313983,1.08,0.91,0.09,100,2,x,a
-69.0,48.2634855915927,1.08,0.91,0.09,100,2,x,a
-68.5,44.862466234993,1.08,0.91,0.09,100,2,x,a
-68.0,37.8547673789204,1.08,0.91,0.09,100,2,x,a
-67.5,31.3522655488118,1.08,0.91,0.09,100,2,x,a
-67.0,28.2047342419695,1.08,0.91,0.09,100,2,x,a
-64.5,34.2138659587986,1.08,0.91,0.09,100,2,x,a
-63.5,25.1998739377732,1.08,0.91,0.09,100,2,x,a
-63.0,21.9928127945662,1.08,0.91,0.09,100,2,x,a
-62.5,21.1143960715719,1.08,0.91,0.09,100,2,x,a
-60.0,20.4200735731225,1.08,0.91,0.09,100,2,x,a
-58.0,23.3081653651644,1.08,0.91,0.09,100,2,x,a
-57.5,32.0808019861055,1.08,0.91,0.09,100,2,x,a
-56.0,33.8166936049725,1.08,0.91,0.09,100,2,x,a
-54.5,22.2622923626669,1.08,0.91,0.09,100,2,x,a
-54.0,18.8736448627539,1.08,0.91,0.09,100,2,x,a
-53.0,18.0451934201096,1.08,0.91,0.09,100,2,x,a
-52.0,16.1658353456994,1.08,0.91,0.09,100,2,x,a
