Input,Output,se_variance,se_lengthscale,noise,Task_ID,Cluster_ID,Input_ID,Output_ID
49.5,189.336512692938,1.63,0.92,0.08,81,2,x,a
51.5,191.124001991146,1.63,0.92,0.08,81,2,x,a
52.0,189.87571550965,1.63,0.92,0.08,81,2,x,a
52.5,188.184755939343,1.63,0.92,0.08,81,2,x,a
53.5,192.806224024613,1.63,0.92,0.08,81,2,x,a
54.0,197.824308909425,1.63,0.92,0.08,81,2,x,a
56.5,209.90955265633,1.63,0.92,0.08,81,2,x,a
58.0,212.192454132785,1.63,0.92,0.08,81,2,x,a
59.5,216.182896931085,1.63,0.92,0.08,81,2,x,a
60.0,221.379639884292,1.63,0.92,0.08,81,2,x,a
61.5,237.344264295591,1.63,0.92,0.08,81,2,x,a
63.0,236.678819423019,1.63,0.92,0.08,81,2,x,a
63.5,238.091004171595,1.63,0.92,0.08,81,2,x,a
64.0,241.98816148952,1.63,0.92,0.08,81,2,x,a
65.5,237.173251055363,1.63,0.92,0.08,81,2,x,a
66.5,234.070158541506,1.63,0.92,0.08,81,2,x,a
67.0,233.556879644625,1.63,0.92,0.08,81,2,x,a
72.0,268.850226521842,1.63,0.92,0.08,81,2,x,a
72.5,273.561058252899,1.63,0.92,0.08,81,2,x,a
73.5,274.140893954837,1.63,0.92,0.08,81,2,x,a
74.0,272.384858728888,1.63,0.92,0.08,81,2,x,a
76.5,269.781168003003,1.63,0.92,0.08,81,2,x,a
77.0,273.933345347736,1.63,0.92,0.08,81,2,x,a
77.5,280.749214376021,1.63,0.92,0.08,81,2,x,a
78.5,291.507462676323,1.63,0.92,0.08,81,2,x,a
80.5,302.828667253007,1.63,0.92,0.08,81,2,x,a
83.0,307.549521384108,1.63,0.92,0.08,81,2,x,a
84.0,313.319964145008,1.63,0.92,0.08,81,2,x,a
85.0,319.653004987778,1.63,0.92,0.08,81,2,x,a
86.5,333.233493577038,1.63,0.92,0.08,81,2,x,a
90.0,327.130167926521,1.63,0.92,0.08,81,2,x,a
92.5,330.140256483487,1.63,0.92,0.08,81,2,x,a
93.5,338.711165736477,1.63,0.92,0.08,81,2,x,a
98.0,365.386569601332,1.63,0.92,0.08,81,2,x,a
99.0,369.5767837435,1.63,0.92,0.08,81,2,x,a
99.5,369.221945318122,1.63,0.92,0.08,81,2,x,a
-99.5,-361.298651746944,1.56,0.03,0.15,82,2,x,a
-99.0,-360.669849368855,1.56,0.03,0.15,82,2,x,a
-97.0,-342.156423636182,1.56,0.03,0.15,82,2,x,a
-94.5,-343.611228290858,1.56,0.03,0.15,82,2,x,a
-94.0,-342.510154088357,1.56,0.03,0.15,82,2,x,a
-93.0,-340.575493454902,1.56,0.03,0.15,82,2,x,a
-92.5,-340.024603308641,1.56,0.03,0.15,82,2,x,a
-91.5,-335.169429718112,1.56,0.03,0.15,82,2,x,a
-90.0,-322.707457679225,1.56,0.03,0.15,82,2,x,a
-88.5,-317.594598023305,1.56,0.03,0.15,82,2,x,a
-87.5,-315.461485048992,1.56,0.03,0.15,82,2,x,a
-87.0,-313.930215588251,1.56,0.03,0.15,82,2,x,a
-86.5,-310.002695635987,1.56,0.03,0.15,82,2,x,a
-86.0,-308.651762924088,1.56,0.03,0.15,82,2,x,a
-85.5,-307.160454327895,1.56,0.03,0.15,82,2,x,a
-85.0,-306.32651800905,1.56,0.03,0.15,82,2,x,a
-84.0,-298.683373663228,1.56,0.03,0.15,82,2,x,a
-83.5,-294.79847405919,1.56,0.03,0.15,82,2,x,a
-83.0,-292.513294746916,1.56,0.03,0.15,82,2,x,a
-81.5,-295.480164294733,1.56,0.03,0.15,82,2,x,a
-79.0,-280.41412810313,1.56,0.03,0.15,82,2,x,a
-75.5,-264.2690984231,1.56,0.03,0.15,82,2,x,a
-74.5,-268.2179566088,1.56,0.03,0.15,82,2,x,a
-72.5,-267.875936609698,1.56,0.03,0.15,82,2,x,a
-71.5,-268.679063507004,1.56,0.03,0.15,82,2,x,a
-69.5,-269.074819135845,1.56,0.03,0.15,82,2,x,a
-68.5,-268.388681493665,1.56,0.03,0.15,82,2,x,a
-68.0,-264.056194346532,1.56,0.03,0.15,82,2,x,a
-67.5,-257.176623523247,1.56,0.03,0.15,82,2,x,a
-67.0,-249.535956878298,1.56,0.03,0.15,82,2,x,a
-66.5,-243.434712152308,1.56,0.03,0.15,82,2,x,a
-65.0,-230.264558071054,1.56,0.03,0.15,82,2,x,a
-64.0,-227.812692802052,1.56,0.03,0.15,82,2,x,a
-61.5,-215.206659165919,1.56,0.03,0.15,82,2,x,a
-61.0,-212.2228234945,1.56,0.03,0.15,82,2,x,a
-60.5,-209.532563451848,1.56,0.03,0.15,82,2,x,a
-58.5,-191.987250364923,1.56,0.03,0.15,82,2,x,a
-53.5,-186.073857183545,1.56,0.03,0.15,82,2,x,a
-52.5,-180.201467591982,1.56,0.03,0.15,82,2,x,a
-51.0,-184.256872125344,1.56,0.03,0.15,82,2,x,a
-49.5,-181.322572289366,1.56,0.03,0.15,82,2,x,a
-49.0,-182.340427966268,1.56,0.03,0.15,82,2,x,a
-48.0,-182.496563874859,1.56,0.03,0.15,82,2,x,a
-46.5,-181.409525116998,1.56,0.03,0.15,82,2,x,a
-39.5,-148.853932053967,1.56,0.03,0.15,82,2,x,a
-39.0,-140.05950474162,1.56,0.03,0.15,82,2,x,a
-36.5,-101.528374267963,1.56,0.03,0.15,82,2,x,a
-36.0,-102.857095290682,1.56,0.03,0.15,82,2,x,a
-33.5,-126.966624124798,1.56,0.03,0.15,82,2,x,a
-30.0,-101.910053076648,1.56,0.03,0.15,82,2,x,a
-29.5,-101.065670927816,1.56,0.03,0.15,82,2,x,a
-27.0,-86.7817433966259,1.56,0.03,0.15,82,2,x,a
-25.0,-76.9137682287506,1.56,0.03,0.15,82,2,x,a
-24.0,-84.4301052040476,1.56,0.03,0.15,82,2,x,a
-23.5,-87.6691775225323,1.56,0.03,0.15,82,2,x,a
-23.0,-86.6086950332237,1.56,0.03,0.15,82,2,x,a
-21.5,-68.0934283393758,1.56,0.03,0.15,82,2,x,a
-19.0,-58.4162058600618,1.56,0.03,0.15,82,2,x,a
-18.0,-60.359155335323,1.56,0.03,0.15,82,2,x,a
-17.0,-66.1240114057905,1.56,0.03,0.15,82,2,x,a
-16.0,-74.6861542070557,1.56,0.03,0.15,82,2,x,a
-14.5,-56.3817257475251,1.56,0.03,0.15,82,2,x,a
-13.5,-39.3017093233482,1.56,0.03,0.15,82,2,x,a
-11.0,-21.6502184406719,1.56,0.03,0.15,82,2,x,a
-10.5,-27.9002282337044,1.56,0.03,0.15,82,2,x,a
-9.5,-37.48289482835,1.56,0.03,0.15,82,2,x,a
-8.0,-30.5179474347729,1.56,0.03,0.15,82,2,x,a
-5.5,-18.4879357271869,1.56,0.03,0.15,82,2,x,a
-4.0,-11.6356893844095,1.56,0.03,0.15,82,2,x,a
-2.0,-8.27988242804444,1.56,0.03,0.15,82,2,x,a
-1.0,-4.29815807759412,1.56,0.03,0.15,82,2,x,a
-0.5,-1.88315916958833,1.56,0.03,0.15,82,2,x,a
0.0,1.27912309944095,1.56,0.03,0.15,82,2,x,a
0.5,6.57764238406561,1.56,0.03,0.15,82,2,x,a
3.5,28.8016770614109,1.56,0.03,0.15,82,2,x,a
5.0,29.920643661791,1.56,0.03,0.15,82,2,x,a
7.0,30.8149159659736,1.56,0.03,0.15,82,2,x,a
7.5,31.2549772409924,1.56,0.03,0.15,82,2,x,a
8.5,33.3054947698847,1.56,0.03,0.15,82,2,x,a
9.5,37.4594816852403,1.56,0.03,0.15,82,2,x,a
10.0,38.6044661491118,1.56,0.03,0.15,82,2,x,a
10.5,40.5296810087999,1.56,0.03,0.15,82,2,x,a
12.5,61.1337047990055,1.56,0.03,0.15,82,2,x,a
13.0,65.3781937705525,1.56,0.03,0.15,82,2,x,a
13.5,66.0895768581967,1.56,0.03,0.15,82,2,x,a
14.0,64.7990596230812,1.56,0.03,0.15,82,2,x,a
14.5,63.803437959511,1.56,0.03,0.15,82,2,x,a
15.5,67.4919147006557,1.56,0.03,0.15,82,2,x,a
16.0,68.8566449258848,1.56,0.03,0.15,82,2,x,a
17.0,71.4798944331726,1.56,0.03,0.15,82,2,x,a
20.0,85.1175993834144,1.56,0.03,0.15,82,2,x,a
20.5,83.4279786225278,1.56,0.03,0.15,82,2,x,a
21.0,83.6903106674782,1.56,0.03,0.15,82,2,x,a
23.5,81.6433153825804,1.56,0.03,0.15,82,2,x,a
25.5,96.9124787971791,1.56,0.03,0.15,82,2,x,a
26.5,97.233799258855,1.56,0.03,0.15,82,2,x,a
28.5,101.501544058936,1.56,0.03,0.15,82,2,x,a
31.0,116.449615359906,1.56,0.03,0.15,82,2,x,a
31.5,118.649371957513,1.56,0.03,0.15,82,2,x,a
33.0,116.179545471182,1.56,0.03,0.15,82,2,x,a
33.5,118.398588500184,1.56,0.03,0.15,82,2,x,a
34.0,121.866483533179,1.56,0.03,0.15,82,2,x,a
34.5,126.068847337392,1.56,0.03,0.15,82,2,x,a
35.0,132.466066122038,1.56,0.03,0.15,82,2,x,a
36.0,137.251203715009,1.56,0.03,0.15,82,2,x,a
39.5,147.649724562287,1.56,0.03,0.15,82,2,x,a
40.0,149.894274094292,1.56,0.03,0.15,82,2,x,a
41.0,159.144181606445,1.56,0.03,0.15,82,2,x,a
42.0,164.941746409167,1.56,0.03,0.15,82,2,x,a
42.5,166.491183384257,1.56,0.03,0.15,82,2,x,a
43.5,172.074836928122,1.56,0.03,0.15,82,2,x,a
46.0,175.298362579194,1.56,0.03,0.15,82,2,x,a
47.0,183.034175968576,1.56,0.03,0.15,82,2,x,a
48.5,178.084164880905,1.56,0.03,0.15,82,2,x,a
49.5,187.853644246218,1.56,0.03,0.15,82,2,x,a
51.5,196.117860268693,1.56,0.03,0.15,82,2,x,a
52.0,192.873638774157,1.56,0.03,0.15,82,2,x,a
52.5,189.827970338121,1.56,0.03,0.15,82,2,x,a
53.5,191.905833967934,1.56,0.03,0.15,82,2,x,a
54.0,196.817956633741,1.56,0.03,0.15,82,2,x,a
56.5,212.234608289856,1.56,0.03,0.15,82,2,x,a
58.0,213.893617397083,1.56,0.03,0.15,82,2,x,a
59.5,220.524504463337,1.56,0.03,0.15,82,2,x,a
60.0,226.592265272069,1.56,0.03,0.15,82,2,x,a
61.5,236.975546219189,1.56,0.03,0.15,82,2,x,a
63.0,230.639365478745,1.56,0.03,0.15,82,2,x,a
63.5,233.616088809914,1.56,0.03,0.15,82,2,x,a
64.0,238.536807647026,1.56,0.03,0.15,82,2,x,a
65.5,239.308326285213,1.56,0.03,0.15,82,2,x,a
66.5,234.655957468138,1.56,0.03,0.15,82,2,x,a
67.0,233.612597698886,1.56,0.03,0.15,82,2,x,a
72.0,268.387874623566,1.56,0.03,0.15,82,2,x,a
72.5,270.797016178536,1.56,0.03,0.15,82,2,x,a
73.5,270.355759644545,1.56,0.03,0.15,82,2,x,a
74.0,269.398178309646,1.56,0.03,0.15,82,2,x,a
76.5,269.56219459634,1.56,0.03,0.15,82,2,x,a
77.0,272.714134252393,1.56,0.03,0.15,82,2,x,a
77.5,278.146693433332,1.56,0.03,0.15,82,2,x,a
78.5,289.179688574399,1.56,0.03,0.15,82,2,x,a
80.5,300.69996299805,1.56,0.03,0.15,82,2,x,a
83.0,306.211424549954,1.56,0.03,0.15,82,2,x,a
84.0,313.168525311659,1.56,0.03,0.15,82,2,x,a
85.0,319.426165935432,1.56,0.03,0.15,82,2,x,a
86.5,330.506291197298,1.56,0.03,0.15,82,2,x,a
90.0,326.85897503969,1.56,0.03,0.15,82,2,x,a
92.5,334.958162417295,1.56,0.03,0.15,82,2,x,a
93.5,342.668844678828,1.56,0.03,0.15,82,2,x,a
98.0,364.206983569274,1.56,0.03,0.15,82,2,x,a
99.0,371.011110684256,1.56,0.03,0.15,82,2,x,a
99.5,371.781459942203,1.56,0.03,0.15,82,2,x,a
-99.5,-354.869707618203,1.36,0.73,0.07,83,2,x,a
-99.0,-352.753252321534,1.36,0.73,0.07,83,2,x,a
-97.0,-344.397900247279,1.36,0.73,0.07,83,2,x,a
-94.5,-342.346471598962,1.36,0.73,0.07,83,2,x,a
-94.0,-342.131433949775,1.36,0.73,0.07,83,2,x,a
-93.0,-339.054540834147,1.36,0.73,0.07,83,2,x,a
-92.5,-337.384510335401,1.36,0.73,0.07,83,2,x,a
-91.5,-330.193652810154,1.36,0.73,0.07,83,2,x,a
-90.0,-320.579312593382,1.36,0.73,0.07,83,2,x,a
-88.5,-322.400335029229,1.36,0.73,0.07,83,2,x,a
-87.5,-317.446590408639,1.36,0.73,0.07,83,2,x,a
-87.0,-314.358869127241,1.36,0.73,0.07,83,2,x,a
-86.5,-311.012414031576,1.36,0.73,0.07,83,2,x,a
-86.0,-310.424906616467,1.36,0.73,0.07,83,2,x,a
-85.5,-310.009231633715,1.36,0.73,0.07,83,2,x,a
-85.0,-308.647744320851,1.36,0.73,0.07,83,2,x,a
-84.0,-301.31341162229,1.36,0.73,0.07,83,2,x,a
-83.5,-295.97249965073,1.36,0.73,0.07,83,2,x,a
-83.0,-293.336677892002,1.36,0.73,0.07,83,2,x,a
-81.5,-293.537236017258,1.36,0.73,0.07,83,2,x,a
-79.0,-280.414184415563,1.36,0.73,0.07,83,2,x,a
-75.5,-266.69395971744,1.36,0.73,0.07,83,2,x,a
-74.5,-273.683465260668,1.36,0.73,0.07,83,2,x,a
-72.5,-276.855573068068,1.36,0.73,0.07,83,2,x,a
-71.5,-270.359805749047,1.36,0.73,0.07,83,2,x,a
-69.5,-268.920020183316,1.36,0.73,0.07,83,2,x,a
-68.5,-267.709619568506,1.36,0.73,0.07,83,2,x,a
-68.0,-262.724683182075,1.36,0.73,0.07,83,2,x,a
-67.5,-255.393839763593,1.36,0.73,0.07,83,2,x,a
-67.0,-248.140853830792,1.36,0.73,0.07,83,2,x,a
-66.5,-242.343397738145,1.36,0.73,0.07,83,2,x,a
-65.0,-235.366833234444,1.36,0.73,0.07,83,2,x,a
-64.0,-231.299448177239,1.36,0.73,0.07,83,2,x,a
-61.5,-215.766205915452,1.36,0.73,0.07,83,2,x,a
-61.0,-212.264634195278,1.36,0.73,0.07,83,2,x,a
-60.5,-208.884685975663,1.36,0.73,0.07,83,2,x,a
-58.5,-197.313822615444,1.36,0.73,0.07,83,2,x,a
-53.5,-186.171836197297,1.36,0.73,0.07,83,2,x,a
-52.5,-181.972724747801,1.36,0.73,0.07,83,2,x,a
-51.0,-187.847063587905,1.36,0.73,0.07,83,2,x,a
-49.5,-177.484120275043,1.36,0.73,0.07,83,2,x,a
-49.0,-176.051603796334,1.36,0.73,0.07,83,2,x,a
-48.0,-179.747462886648,1.36,0.73,0.07,83,2,x,a
-46.5,-183.288255211094,1.36,0.73,0.07,83,2,x,a
-39.5,-144.774119576167,1.36,0.73,0.07,83,2,x,a
-39.0,-137.727620592366,1.36,0.73,0.07,83,2,x,a
-36.5,-108.136744282337,1.36,0.73,0.07,83,2,x,a
-36.0,-107.961154866997,1.36,0.73,0.07,83,2,x,a
-33.5,-132.303804864642,1.36,0.73,0.07,83,2,x,a
-30.0,-102.260227354671,1.36,0.73,0.07,83,2,x,a
-29.5,-102.255186004098,1.36,0.73,0.07,83,2,x,a
-27.0,-86.5292905161111,1.36,0.73,0.07,83,2,x,a
-25.0,-78.5793320578207,1.36,0.73,0.07,83,2,x,a
-24.0,-85.3932501182718,1.36,0.73,0.07,83,2,x,a
-23.5,-89.394585695808,1.36,0.73,0.07,83,2,x,a
-23.0,-90.007431902903,1.36,0.73,0.07,83,2,x,a
-21.5,-70.4012652271225,1.36,0.73,0.07,83,2,x,a
-19.0,-59.6749723836943,1.36,0.73,0.07,83,2,x,a
-18.0,-59.1982361442045,1.36,0.73,0.07,83,2,x,a
-17.0,-63.0103316050203,1.36,0.73,0.07,83,2,x,a
-16.0,-73.1487580377643,1.36,0.73,0.07,83,2,x,a
-14.5,-58.6292733791658,1.36,0.73,0.07,83,2,x,a
-13.5,-41.7156667860868,1.36,0.73,0.07,83,2,x,a
-11.0,-19.2474037826925,1.36,0.73,0.07,83,2,x,a
-10.5,-25.5805337579759,1.36,0.73,0.07,83,2,x,a
-9.5,-35.7974556171884,1.36,0.73,0.07,83,2,x,a
-8.0,-33.9470796190205,1.36,0.73,0.07,83,2,x,a
-5.5,-17.3209869056854,1.36,0.73,0.07,83,2,x,a
-4.0,-12.0464569319164,1.36,0.73,0.07,83,2,x,a
-2.0,-9.25781518788322,1.36,0.73,0.07,83,2,x,a
-1.0,-5.94427095592213,1.36,0.73,0.07,83,2,x,a
-0.5,-5.14763983835516,1.36,0.73,0.07,83,2,x,a
0.0,-1.58851386954612,1.36,0.73,0.07,83,2,x,a
0.5,3.90946350790708,1.36,0.73,0.07,83,2,x,a
3.5,27.7240660154198,1.36,0.73,0.07,83,2,x,a
5.0,30.5151390465661,1.36,0.73,0.07,83,2,x,a
7.0,31.3840693927658,1.36,0.73,0.07,83,2,x,a
7.5,32.0134362673387,1.36,0.73,0.07,83,2,x,a
8.5,33.8623410385113,1.36,0.73,0.07,83,2,x,a
9.5,36.4395374279309,1.36,0.73,0.07,83,2,x,a
10.0,37.061219660598,1.36,0.73,0.07,83,2,x,a
10.5,39.0327438295755,1.36,0.73,0.07,83,2,x,a
12.5,56.9711417704216,1.36,0.73,0.07,83,2,x,a
13.0,61.66735441536,1.36,0.73,0.07,83,2,x,a
13.5,63.3014977838615,1.36,0.73,0.07,83,2,x,a
14.0,62.6991734609513,1.36,0.73,0.07,83,2,x,a
14.5,62.8598462695914,1.36,0.73,0.07,83,2,x,a
15.5,67.9296142512701,1.36,0.73,0.07,83,2,x,a
16.0,70.5192725716632,1.36,0.73,0.07,83,2,x,a
17.0,73.9879957074903,1.36,0.73,0.07,83,2,x,a
20.0,89.186823557098,1.36,0.73,0.07,83,2,x,a
20.5,87.9027311737831,1.36,0.73,0.07,83,2,x,a
21.0,87.9852264533842,1.36,0.73,0.07,83,2,x,a
23.5,87.0648165509317,1.36,0.73,0.07,83,2,x,a
25.5,92.3973299948447,1.36,0.73,0.07,83,2,x,a
26.5,95.7109655456877,1.36,0.73,0.07,83,2,x,a
28.5,108.62050065701,1.36,0.73,0.07,83,2,x,a
31.0,119.139654624729,1.36,0.73,0.07,83,2,x,a
31.5,120.918687223334,1.36,0.73,0.07,83,2,x,a
33.0,118.624641887017,1.36,0.73,0.07,83,2,x,a
33.5,121.342431970967,1.36,0.73,0.07,83,2,x,a
34.0,124.126633059827,1.36,0.73,0.07,83,2,x,a
34.5,127.742730604749,1.36,0.73,0.07,83,2,x,a
35.0,131.009088954791,1.36,0.73,0.07,83,2,x,a
36.0,134.361561599003,1.36,0.73,0.07,83,2,x,a
39.5,150.996072815123,1.36,0.73,0.07,83,2,x,a
40.0,152.908639757966,1.36,0.73,0.07,83,2,x,a
41.0,159.277246010897,1.36,0.73,0.07,83,2,x,a
42.0,166.438457330531,1.36,0.73,0.07,83,2,x,a
42.5,168.547440373126,1.36,0.73,0.07,83,2,x,a
43.5,171.919743432833,1.36,0.73,0.07,83,2,x,a
46.0,174.198196414352,1.36,0.73,0.07,83,2,x,a
47.0,182.970416007964,1.36,0.73,0.07,83,2,x,a
48.5,180.266199551179,1.36,0.73,0.07,83,2,x,a
49.5,191.22828254241,1.36,0.73,0.07,83,2,x,a
51.5,197.611105236757,1.36,0.73,0.07,83,2,x,a
52.0,194.92788481859,1.36,0.73,0.07,83,2,x,a
52.5,192.793327995126,1.36,0.73,0.07,83,2,x,a
53.5,196.1736727178,1.36,0.73,0.07,83,2,x,a
54.0,200.607325978673,1.36,0.73,0.07,83,2,x,a
56.5,209.517423574555,1.36,0.73,0.07,83,2,x,a
58.0,210.552845894512,1.36,0.73,0.07,83,2,x,a
59.5,218.045481250794,1.36,0.73,0.07,83,2,x,a
60.0,224.383768221162,1.36,0.73,0.07,83,2,x,a
61.5,240.249284046902,1.36,0.73,0.07,83,2,x,a
63.0,237.465662912149,1.36,0.73,0.07,83,2,x,a
63.5,239.210959663253,1.36,0.73,0.07,83,2,x,a
64.0,241.78376081696,1.36,0.73,0.07,83,2,x,a
65.5,234.396053887126,1.36,0.73,0.07,83,2,x,a
66.5,230.163297659234,1.36,0.73,0.07,83,2,x,a
67.0,230.488299274409,1.36,0.73,0.07,83,2,x,a
72.0,271.95473204734,1.36,0.73,0.07,83,2,x,a
72.5,275.410677356,1.36,0.73,0.07,83,2,x,a
73.5,275.801690087583,1.36,0.73,0.07,83,2,x,a
74.0,272.996527681465,1.36,0.73,0.07,83,2,x,a
76.5,269.194633293849,1.36,0.73,0.07,83,2,x,a
77.0,273.192237577665,1.36,0.73,0.07,83,2,x,a
77.5,278.671312521848,1.36,0.73,0.07,83,2,x,a
78.5,291.005444603597,1.36,0.73,0.07,83,2,x,a
80.5,304.770447330787,1.36,0.73,0.07,83,2,x,a
83.0,303.856731782159,1.36,0.73,0.07,83,2,x,a
84.0,310.767532774531,1.36,0.73,0.07,83,2,x,a
85.0,319.280929645419,1.36,0.73,0.07,83,2,x,a
86.5,332.17370065128,1.36,0.73,0.07,83,2,x,a
90.0,325.051001493782,1.36,0.73,0.07,83,2,x,a
92.5,331.44291991995,1.36,0.73,0.07,83,2,x,a
93.5,339.155439973431,1.36,0.73,0.07,83,2,x,a
98.0,365.64526730002,1.36,0.73,0.07,83,2,x,a
99.0,368.613497664983,1.36,0.73,0.07,83,2,x,a
99.5,368.029721432411,1.36,0.73,0.07,83,2,x,a
-99.5,-363.026467672188,1.58,0.05,0.16,84,2,x,a
-99.0,-359.405677982697,1.58,0.05,0.16,84,2,x,a
-97.0,-345.055058207782,1.58,0.05,0.16,84,2,x,a
-94.5,-344.035365072487,1.58,0.05,0.16,84,2,x,a
-94.0,-343.809999497007,1.58,0.05,0.16,84,2,x,a
-93.0,-342.858741873854,1.58,0.05,0.16,84,2,x,a
-92.5,-342.939592474474,1.58,0.05,0.16,84,2,x,a
-91.5,-333.266969290483,1.58,0.05,0.16,84,2,x,a
-90.0,-319.768513623829,1.58,0.05,0.16,84,2,x,a
-88.5,-319.711201152214,1.58,0.05,0.16,84,2,x,a
-87.5,-314.251502057318,1.58,0.05,0.16,84,2,x,a
-87.0,-311.168020071016,1.58,0.05,0.16,84,2,x,a
-86.5,-309.539462149286,1.58,0.05,0.16,84,2,x,a
-86.0,-310.817728363869,1.58,0.05,0.16,84,2,x,a
-85.5,-310.783479851637,1.58,0.05,0.16,84,2,x,a
-85.0,-307.883090346717,1.58,0.05,0.16,84,2,x,a
-84.0,-295.137320202846,1.58,0.05,0.16,84,2,x,a
-83.5,-290.601204684633,1.58,0.05,0.16,84,2,x,a
-83.0,-289.275651632835,1.58,0.05,0.16,84,2,x,a
-81.5,-297.292262277932,1.58,0.05,0.16,84,2,x,a
-79.0,-282.239122018109,1.58,0.05,0.16,84,2,x,a
-75.5,-267.313448267464,1.58,0.05,0.16,84,2,x,a
-74.5,-269.757666079191,1.58,0.05,0.16,84,2,x,a
-72.5,-272.168746573765,1.58,0.05,0.16,84,2,x,a
-71.5,-268.384499349668,1.58,0.05,0.16,84,2,x,a
-69.5,-267.386428924766,1.58,0.05,0.16,84,2,x,a
-68.5,-268.136531152569,1.58,0.05,0.16,84,2,x,a
-68.0,-266.245641846035,1.58,0.05,0.16,84,2,x,a
-67.5,-260.453136617368,1.58,0.05,0.16,84,2,x,a
-67.0,-251.778614348077,1.58,0.05,0.16,84,2,x,a
-66.5,-242.341493456009,1.58,0.05,0.16,84,2,x,a
-65.0,-231.40890786147,1.58,0.05,0.16,84,2,x,a
-64.0,-229.806293533616,1.58,0.05,0.16,84,2,x,a
-61.5,-214.681662367161,1.58,0.05,0.16,84,2,x,a
-61.0,-213.782815231342,1.58,0.05,0.16,84,2,x,a
-60.5,-210.747660284557,1.58,0.05,0.16,84,2,x,a
-58.5,-196.284442383757,1.58,0.05,0.16,84,2,x,a
-53.5,-185.687107310028,1.58,0.05,0.16,84,2,x,a
-52.5,-182.660205366626,1.58,0.05,0.16,84,2,x,a
-51.0,-185.874453926623,1.58,0.05,0.16,84,2,x,a
-49.5,-178.43256662767,1.58,0.05,0.16,84,2,x,a
-49.0,-177.394194655493,1.58,0.05,0.16,84,2,x,a
-48.0,-179.904285449067,1.58,0.05,0.16,84,2,x,a
-46.5,-177.295328177251,1.58,0.05,0.16,84,2,x,a
-39.5,-144.709727395872,1.58,0.05,0.16,84,2,x,a
-39.0,-137.892216803468,1.58,0.05,0.16,84,2,x,a
-36.5,-106.007756998293,1.58,0.05,0.16,84,2,x,a
-36.0,-103.889204187812,1.58,0.05,0.16,84,2,x,a
-33.5,-128.210770950347,1.58,0.05,0.16,84,2,x,a
-30.0,-104.712510387401,1.58,0.05,0.16,84,2,x,a
-29.5,-103.214286887804,1.58,0.05,0.16,84,2,x,a
-27.0,-85.2609884258828,1.58,0.05,0.16,84,2,x,a
-25.0,-77.5812446391543,1.58,0.05,0.16,84,2,x,a
-24.0,-85.1737957470297,1.58,0.05,0.16,84,2,x,a
-23.5,-90.0652482399351,1.58,0.05,0.16,84,2,x,a
-23.0,-90.339209751203,1.58,0.05,0.16,84,2,x,a
-21.5,-70.9863207538573,1.58,0.05,0.16,84,2,x,a
-19.0,-58.0247425535848,1.58,0.05,0.16,84,2,x,a
-18.0,-61.7836730500722,1.58,0.05,0.16,84,2,x,a
-17.0,-62.5790822225566,1.58,0.05,0.16,84,2,x,a
-16.0,-70.8975885955864,1.58,0.05,0.16,84,2,x,a
-14.5,-58.723330189462,1.58,0.05,0.16,84,2,x,a
-13.5,-42.7318645282719,1.58,0.05,0.16,84,2,x,a
-11.0,-17.5258162875925,1.58,0.05,0.16,84,2,x,a
-10.5,-25.5447613126158,1.58,0.05,0.16,84,2,x,a
-9.5,-35.2336052209178,1.58,0.05,0.16,84,2,x,a
-8.0,-28.3172483379261,1.58,0.05,0.16,84,2,x,a
-5.5,-18.363669235013,1.58,0.05,0.16,84,2,x,a
-4.0,-11.2638739397777,1.58,0.05,0.16,84,2,x,a
-2.0,-9.19801239046487,1.58,0.05,0.16,84,2,x,a
-1.0,-8.28222629178648,1.58,0.05,0.16,84,2,x,a
-0.5,-7.07362879919054,1.58,0.05,0.16,84,2,x,a
0.0,-2.11519236994733,1.58,0.05,0.16,84,2,x,a
0.5,3.0494944749329,1.58,0.05,0.16,84,2,x,a
3.5,25.2757447329204,1.58,0.05,0.16,84,2,x,a
5.0,34.5696535013723,1.58,0.05,0.16,84,2,x,a
7.0,30.9015990931007,1.58,0.05,0.16,84,2,x,a
7.5,32.2535754954212,1.58,0.05,0.16,84,2,x,a
8.5,32.7111276883578,1.58,0.05,0.16,84,2,x,a
9.5,35.5363242462823,1.58,0.05,0.16,84,2,x,a
10.0,39.2670772485413,1.58,0.05,0.16,84,2,x,a
10.5,41.312215579761,1.58,0.05,0.16,84,2,x,a
12.5,64.2633317977181,1.58,0.05,0.16,84,2,x,a
13.0,69.7220273299309,1.58,0.05,0.16,84,2,x,a
13.5,70.0136349550623,1.58,0.05,0.16,84,2,x,a
14.0,65.5348790784174,1.58,0.05,0.16,84,2,x,a
14.5,63.0023140097747,1.58,0.05,0.16,84,2,x,a
15.5,65.7104924942004,1.58,0.05,0.16,84,2,x,a
16.0,66.4228961063232,1.58,0.05,0.16,84,2,x,a
17.0,72.2537065674037,1.58,0.05,0.16,84,2,x,a
20.0,84.6369776188747,1.58,0.05,0.16,84,2,x,a
20.5,81.3999300119323,1.58,0.05,0.16,84,2,x,a
21.0,81.166650714794,1.58,0.05,0.16,84,2,x,a
23.5,89.3639566431393,1.58,0.05,0.16,84,2,x,a
25.5,92.344869070556,1.58,0.05,0.16,84,2,x,a
26.5,95.5397886809329,1.58,0.05,0.16,84,2,x,a
